#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-06-01T13:00:00Z,25274.8,25279.31,24925.8,24936.17,42348.0
2026-06-01T14:00:00Z,24936.17,25053.3,24902.17,24927.28,24018.0
2026-06-01T15:00:00Z,24927.28,25078.3,24910.78,24996.29,17280.0
2026-06-01T16:00:00Z,24996.29,25070.95,24959.93,25063.45,9943.0
2026-06-01T17:00:00Z,25063.45,25190.95,25024.45,25117.96,8751.0
2026-06-01T18:00:00Z,25117.96,25138.45,25112.94,25118.44,2547.0
2026-06-01T19:00:00Z,25118.44,25136.46,25080.94,25084.2,2882.0
2026-06-02T00:00:00Z,25084.2,25084.2,24981.75,24995.0,3396.0
2026-06-02T01:00:00Z,24995.0,25075.0,24989.76,25021.49,13797.0
2026-06-02T02:00:00Z,25021.49,25072.5,25019.74,25067.0,9729.0
2026-06-02T03:00:00Z,25067.0,25090.02,25036.74,25082.77,7227.0
2026-06-02T04:00:00Z,25082.77,25125.0,25081.75,25125.0,4777.0
2026-06-02T05:00:00Z,25125.0,25151.0,25107.76,25130.0,5380.0
2026-06-02T06:00:00Z,25130.0,25194.03,25124.75,25193.03,10727.0
2026-06-02T07:00:00Z,25193.03,25335.38,25179.36,25333.88,27430.0
2026-06-02T08:00:00Z,25333.88,25373.38,25254.37,25275.88,30411.0
2026-06-02T09:00:00Z,25275.88,25285.89,25199.78,25251.86,21327.0
2026-06-02T10:00:00Z,25251.86,25282.89,25235.36,25238.86,17344.0
2026-06-02T11:00:00Z,25238.86,25242.38,25194.38,25215.37,17094.0
2026-06-02T12:00:00Z,25215.37,25228.88,25147.86,25155.36,21593.0
2026-06-02T13:00:00Z,25155.36,25162.88,25068.85,25080.87,37064.0
2026-06-02T14:00:00Z,25080.87,25145.36,25066.85,25111.86,33329.0
2026-06-02T15:00:00Z,25111.86,25157.86,25089.35,25137.36,21075.0
2026-06-02T16:00:00Z,25137.36,25149.5,25069.0,25092.02,11693.0
2026-06-02T17:00:00Z,25092.02,25102.52,25061.5,25069.0,8676.0
2026-06-02T18:00:00Z,25069.0,25107.02,25067.5,25096.0,5939.0
2026-06-02T19:00:00Z,25096.0,25121.52,25095.5,25107.75,4079.0
2026-06-03T00:00:00Z,25107.75,25120.25,25095.0,25116.75,1708.0
2026-06-03T01:00:00Z,25116.75,25120.25,25081.99,25108.98,7775.0
2026-06-03T02:00:00Z,25108.98,25119.75,25080.99,25092.25,3823.0
2026-06-03T03:00:00Z,25092.25,25124.73,25089.98,25118.24,3264.0
2026-06-03T04:00:00Z,25118.24,25130.74,25092.99,25097.74,2152.0
2026-06-03T05:00:00Z,25097.74,25110.74,25034.97,25045.73,4021.0
2026-06-03T06:00:00Z,25045.73,25072.74,24990.74,25003.73,11319.0
2026-06-03T07:00:00Z,25003.73,25008.07,24884.07,24955.59,31962.0
2026-06-03T08:00:00Z,24955.59,24972.09,24913.56,24939.07,25481.0
2026-06-03T09:00:00Z,24939.07,24956.09,24848.05,24855.57,19446.0
2026-06-03T10:00:00Z,24855.57,24939.07,24836.05,24881.57,26038.0
2026-06-03T11:00:00Z,24881.57,24945.57,24865.07,24919.56,15017.0
2026-06-03T12:00:00Z,24919.56,24933.58,24863.56,24902.57,16879.0
2026-06-03T13:00:00Z,24902.57,24925.57,24811.56,24865.57,27348.0
2026-06-03T14:00:00Z,24865.57,24886.07,24760.56,24802.07,29035.0
2026-06-03T15:00:00Z,24801.55,24832.57,24778.55,24806.06,23627.0
2026-06-03T16:00:00Z,24806.06,24811.22,24757.21,24787.21,14711.0
2026-06-03T17:00:00Z,24787.21,24805.71,24764.21,24788.71,9007.0
2026-06-03T18:00:00Z,24788.71,24797.7,24775.7,24786.2,7334.0
2026-06-03T19:00:00Z,24786.2,24786.22,24725.94,24732.46,7756.0
2026-06-04T00:00:00Z,24732.46,24764.34,24697.6,24753.6,2210.0
2026-06-04T01:00:00Z,24753.6,24789.85,24727.6,24745.32,7780.0
2026-06-04T02:00:00Z,24745.32,24747.34,24694.6,24737.59,5523.0
2026-06-04T03:00:00Z,24737.59,24773.34,24726.58,24753.6,5218.0
2026-06-04T04:00:00Z,24753.6,24766.35,24739.58,24758.6,4138.0
2026-06-04T05:00:00Z,24758.6,24773.84,24718.6,24763.83,6842.0
2026-06-04T06:00:00Z,24763.83,24831.33,24759.83,24830.84,11779.0
2026-06-04T07:00:00Z,24830.84,24959.22,24830.7,24948.2,29777.0
2026-06-04T08:00:00Z,24948.2,25010.2,24890.71,24893.2,31697.0
2026-06-04T09:00:00Z,24893.2,24981.21,24848.2,24970.7,25276.0
2026-06-04T10:00:00Z,24970.7,24972.72,24863.7,24914.7,18739.0
2026-06-04T11:00:00Z,24914.7,24967.21,24902.7,24958.22,33394.0
2026-06-04T12:00:00Z,24958.22,25010.22,24922.7,24983.2,28459.0
2026-06-04T13:00:00Z,24983.2,25016.7,24929.7,24971.72,34359.0
2026-06-04T14:00:00Z,24971.72,24997.72,24901.7,24902.2,32144.0
2026-06-04T15:00:00Z,24902.2,24962.72,24874.2,24928.7,19204.0
2026-06-04T16:00:00Z,24928.7,24959.37,24926.84,24947.84,8312.0
2026-06-04T17:00:00Z,24947.84,24961.37,24932.84,24952.87,4871.0
2026-06-04T18:00:00Z,24952.87,24958.87,24939.85,24952.86,4872.0
2026-06-04T19:00:00Z,24952.86,24977.87,24942.84,24949.1,4649.0
2026-06-05T00:00:00Z,24949.1,24949.1,24778.64,24813.9,3369.0
2026-06-05T01:00:00Z,24813.9,24853.42,24787.64,24843.65,4924.0
2026-06-05T02:00:00Z,24843.65,24867.42,24822.64,24827.64,2886.0
2026-06-05T03:00:00Z,24827.64,24841.4,24784.65,24786.66,6238.0
2026-06-05T04:00:00Z,24786.66,24838.41,24786.64,24826.65,6892.0
2026-06-05T05:00:00Z,24826.65,24862.92,24805.65,24829.39,8454.0
2026-06-05T06:00:00Z,24829.39,24907.42,24829.39,24888.92,13335.0
2026-06-05T07:00:00Z,24888.92,24953.77,24821.75,24919.27,37426.0
2026-06-05T08:00:00Z,24919.27,24962.78,24872.77,24947.77,28816.0
2026-06-05T09:00:00Z,24947.77,25038.27,24938.76,25001.78,33009.0
2026-06-05T10:00:00Z,25001.78,25024.27,24974.27,25000.26,14833.0
2026-06-05T11:00:00Z,25000.26,25027.78,24944.25,25002.27,16189.0
2026-06-05T12:00:00Z,25002.27,25015.27,24902.25,24914.75,25027.0
2026-06-05T13:00:00Z,24914.75,24967.78,24798.24,24818.25,47929.0
2026-06-05T14:00:00Z,24818.25,24876.77,24771.74,24827.25,51234.0
2026-06-05T15:00:00Z,24824.25,24833.76,24750.23,24766.74,31581.0
2026-06-05T16:00:00Z,24766.74,24766.74,24685.65,24720.38,21642.0
2026-06-05T17:00:00Z,24720.38,24728.88,24674.4,24711.89,20285.0
2026-06-05T18:00:00Z,24711.89,24720.4,24577.88,24601.38,24496.0
2026-06-05T19:00:00Z,24601.38,24613.88,24510.36,24579.64,34056.0
2026-06-08T00:00:00Z,24579.12,24616.6,24534.6,24560.81,3923.0
2026-06-08T01:00:00Z,24560.81,24580.1,24374.79,24541.1,20563.0
2026-06-08T02:00:00Z,24541.1,24622.07,24521.8,24590.82,11986.0
2026-06-08T03:00:00Z,24590.82,24602.6,24528.81,24555.07,7848.0
2026-06-08T04:00:00Z,24555.07,24564.58,24418.81,24432.05,9349.0
2026-06-08T05:00:00Z,24432.05,24478.07,24368.5,24386.8,13645.0
2026-06-08T06:00:00Z,24386.8,24443.55,24341.54,24427.55,28592.0
2026-06-08T07:00:00Z,24427.55,24602.42,24409.4,24537.42,56112.0
2026-06-08T08:00:00Z,24537.42,24566.91,24493.4,24538.92,41930.0
2026-06-08T09:00:00Z,24538.92,24661.94,24536.92,24632.43,32296.0
2026-06-08T10:00:00Z,24632.43,24717.43,24589.43,24617.93,32696.0
2026-06-08T11:00:00Z,24617.93,24750.93,24583.92,24669.44,43130.0
2026-06-08T12:00:00Z,24669.44,24713.94,24637.93,24659.93,31203.0
2026-06-08T13:00:00Z,24659.93,24713.94,24646.41,24685.94,50154.0
